date,macro_lstm_signal,macro_tree_signal,macro_final_signal,target_return
2019-08-25,-0.03600668907165527,0.0572143658381703,0.001281732892274956,-0.041183354711619935
2019-08-26,-0.009896814823150635,0.0500407681500464,0.01407821836612818,-0.0031092578755814726
2019-08-27,0.018217962235212326,0.06869787957655428,0.03840992917174911,0.042241324293940785
2019-08-28,0.05663960427045822,0.05113105435230308,0.05443618430319616,0.0870301409320029
2019-08-29,0.08517778664827347,0.030738540420754842,0.06340208815726601,0.11223421951394119
2019-08-30,0.105568528175354,0.04939763631045491,0.08310017142939435,0.07451479152885776
2019-08-31,0.07639343291521072,0.05069014745097862,0.06611211872951789,0.09057759763524675
2019-09-01,0.036882299929857254,0.05245986716553674,0.04311332682412905,0.06747571717371148
2019-09-02,0.00945129245519638,0.056751181766004695,0.02837124817951971,-0.0035667311411990976
2019-09-03,-0.006422501057386398,0.06997477763533716,0.024136410419703026,-0.04871562502355109
2019-09-04,-0.021139994263648987,0.033398015272002556,0.0006752095506116305,-0.038675993799576425
2019-09-05,-0.021953396499156952,0.024578468757035017,-0.0033406503966801632,-0.01414928690357975
2019-09-06,-0.017038270831108093,0.014323959364957282,-0.004493378752681943,0.004207314882514579
2019-09-07,-0.007391892373561859,0.014323959364957282,0.0012944483218457984,-0.011559046201754297
2019-09-08,-0.0012283772230148315,0.014323959364957282,0.0049925574121740144,-0.0076263006710219905
2019-09-09,0.0014499835669994354,0.020514059815205266,0.00907561406628177,-0.005028573868886443
2019-09-10,0.0003642179071903229,0.020168502016960143,0.00828593155109825,0.008879844327921438
2019-09-11,-0.002573080360889435,0.014323959364957282,0.004185735529449253,-0.0001319114460742732
2019-09-12,-0.005819287151098251,0.013946478724480205,0.002087019199133132,-0.016391726940252482
2019-09-13,-0.010950066149234772,0.013034748880238731,-0.0013561401374453698,-0.016773254071239085
2019-09-14,-0.01902901381254196,0.013034748880238731,-0.006203508735429683,-0.033732881020065886
2019-09-15,-0.03775719553232193,0.013034748880238731,-0.017440417767297666,-0.02651327265261827
2019-09-16,-0.07746083289384842,0.013719245452021347,-0.04098880155550051,-0.05355998404106399
2019-09-17,-0.13973307609558105,0.013719245452021347,-0.0783521474765401,-0.16634373202510455
2019-09-18,-0.1890343725681305,0.013341764811544267,-0.10808391761626057,-0.1700247809636517
2019-09-19,-0.20391002297401428,0.01704372160453482,-0.11552852514259464,-0.21285613741899156
2019-09-20,-0.20093712210655212,0.02524521424703981,-0.11046418756511533,-0.19576755479373253
2019-09-21,-0.1972338855266571,0.02524521424703981,-0.10824224561717832,-0.179001621206462
2019-09-22,-0.17179423570632935,0.02524521424703981,-0.09297845572498167,-0.19793356579554833
2019-09-23,-0.11827611178159714,0.019865285396875466,-0.0630195529102081,-0.14562704527300363
2019-09-24,-0.046981923282146454,0.053482390235272265,-0.006796197875178964,-0.023630836180729253
2019-09-25,-0.005747765302658081,0.030041837979651202,0.008568076010265633,-0.008316676650790722
2019-09-26,0.011760503053665161,0.03037591601319011,0.01920666823747514,0.01987045697214551
2019-09-27,0.005652312189340591,0.060561173004647396,0.027615856515463312,-0.004986604156807739
2019-09-28,-0.012922517955303192,0.060561173004647396,0.016470958428677043,-0.00885738296167371
2019-09-29,-0.022139795124530792,0.060561173004647396,0.010940592127140483,-0.023567160876300064
2019-09-30,-0.020099855959415436,0.033237204140785306,0.0012349680806648614,-0.011973208964766835
2019-10-01,-0.004267599433660507,0.05162952861856462,0.018091251787229545,-0.014959408810916952
2019-10-02,0.008250072598457336,0.06918300314667546,0.03262324481774458,0.024019311143381294
2019-10-03,0.020632196217775345,0.05708302375975259,0.03521252723456625,0.04062154971570897
2019-10-04,0.03601875901222229,0.01696514410509147,0.028397313049369963,0.014915578342732605
2019-10-05,0.038498543202877045,0.01696514410509147,0.029885183563762813,0.021399942654552806
2019-10-06,0.02404152974486351,0.01696514410509147,0.021210975488954696,0.053570996594200615
2019-10-07,0.005852833390235901,0.03028918287994691,0.015627373186120303,0.01930503816197393
2019-10-08,-0.01550043374300003,0.06466441455219646,0.01656550557507857,-0.0011140506268677575
2019-10-09,-0.0426560714840889,0.05468027711992909,-0.003721532042481702,-0.06646621670556518
2019-10-10,-0.048159897327423096,0.029880899936282256,-0.01694357842194095,-0.05695820182915934
2019-10-11,-0.04344521462917328,0.001961466596919389,-0.02528254213873621,-0.03771750317854328
2019-10-12,-0.03504883497953415,0.001961466596919389,-0.020244714348952735,-0.042418817145356225
2019-10-13,-0.03475961834192276,0.027663458982495687,-0.009790387412155379,-0.006242892757833518
2019-10-14,-0.03806005418300629,0.0174212022450119,-0.01586755161179901,-0.018079346445940447
2019-10-15,-0.03705192357301712,0.01704372160453482,-0.015413665501996344,-0.01707133831497598
2019-10-16,-0.029264315962791443,0.01704372160453482,-0.010741100935860937,-0.06570784334825708
2019-10-17,-0.007104501128196716,0.01704372160453482,0.0025547879648958986,-0.08155175960092087
2019-10-18,0.030645236372947693,0.0174212022450119,0.025355622721773375,0.08909136895511649
2019-10-19,0.0755479633808136,0.0174212022450119,0.052297258926492916,0.16129697874059046
2019-10-20,0.12187440693378448,0.0174212022450119,0.08009312505827546,0.15888658515082055
2019-10-21,0.1639052927494049,0.01704372160453482,0.10516066429145687,0.12295190959917135
2019-10-22,0.19366145133972168,0.0174212022450119,0.12316535170183776,0.1730199501246883
2019-10-23,0.20225068926811218,0.01704372160453482,0.12816790220268123,0.22608623446753673
2019-10-24,0.18261149525642395,0.01704372160453482,0.1163843857956683,0.2331819205899297
2019-10-25,0.13950040936470032,0.012445767507188718,0.08867855262169567,0.06661914126137192
2019-10-26,0.08710740506649017,0.013010140881446046,0.05746849939247252,0.006448537378114905
2019-10-27,0.0431731678545475,0.013010140881446046,0.031107957065306918,-0.035175494468480006
2019-10-28,0.016064845025539398,0.01568089684064064,0.015911265751579896,0.020446185500709424
2019-10-29,0.0002729147672653198,0.015837568562630442,0.006498776285411369,-0.010519132362914463
2019-10-30,-0.01031128317117691,0.011830391916124276,-0.0014546131362564354,0.020134968628204852
2019-10-31,-0.016046300530433655,-0.009586126171665519,-0.013462230786926401,0.008243215893489086
2019-11-01,-0.02881670743227005,0.0024153215319509696,-0.01632389584658164,-0.04959914901084439
2019-11-02,-0.03402017802000046,0.0024153215319509696,-0.019445978199219886,-0.05168297177895098
2019-11-03,-0.04249895364046097,0.0024153215319509696,-0.02453324357149619,-0.01688362112562547
2019-11-04,-0.053420908749103546,0.004940068006582459,-0.03007651804682914,-0.07027098958305611
2019-11-05,-0.05954999476671219,0.005096739728572258,-0.03369130096859841,-0.052286795306735856
2019-11-06,-0.05672196298837662,0.004646750908449522,-0.03217447742964616,-0.060169931631161466
2019-11-07,-0.049627624452114105,0.004646750908449522,-0.02791787430788865,-0.06179553395108617
2019-11-08,-0.042875297367572784,0.0014777496146754375,-0.025134078574673497,-0.034420936135486246
2019-11-09,-0.04066667705774307,0.0014777496146754375,-0.02380890638877567,-0.036142034483580554
2019-11-10,-0.04334406554698944,0.0014777496146754375,-0.02541533948232349,-0.059413881566065196
2019-11-11,-0.05148399621248245,0.004646750908449522,-0.02903169736410966,-0.06253098782014077
2019-11-12,-0.0643354281783104,0.004646750908449522,-0.036742556543606426,-0.07802138758595045
2019-11-13,-0.0827985629439354,-0.009586126171665519,-0.05351358823502744,-0.0773727600853128
2019-11-14,-0.11375030130147934,-0.009586126171665519,-0.0720846312495538,-0.11784176123090029
2019-11-15,-0.14887791872024536,-0.012267544368286816,-0.09423376897946194,-0.1420607125109039
2019-11-16,-0.17340195178985596,-0.012267544368286816,-0.1089481888212283,-0.13890557318202057
2019-11-17,-0.18088319897651672,-0.012267544368286816,-0.11343693713322475,-0.18807866014301844
2019-11-18,-0.17034760117530823,-0.00974279789365532,-0.10610567986264706,-0.13162057218794776
2019-11-19,-0.14655426144599915,-0.009586126171665519,-0.0917670073362657,-0.12017989485642344
2019-11-20,-0.10808288305997849,-0.00974279789365532,-0.06874684899344922,-0.07279442727287322
2019-11-21,-0.04846038669347763,-0.009586126171665519,-0.03291068248475278,-0.027301664713270224
2019-11-22,0.016851667314767838,-0.00974279789365532,0.006213881231398574,0.06486448557626834
2019-11-23,0.053744032979011536,-0.00974279789365532,0.028349300629944795,0.03150075838704969
2019-11-24,0.047917403280735016,-0.00974279789365532,0.024853322810978882,0.07063453894380656
2019-11-25,0.024506377056241035,-0.013227196732709178,0.009412947540660948,0.025980474205894222
2019-11-26,0.0064343661069869995,-0.01573522695661971,-0.002433471118455684,0.019084310815607353
2019-11-27,-0.0032918527722358704,-0.01413620721806857,-0.007629594550568951,-0.04184579650849973
2019-11-28,-0.008659273386001587,-0.01413620721806857,-0.01085004691882838,-0.004109446875728673
2019-11-29,-0.011571668088436127,-0.00974279789365532,-0.010840120010523804,-0.027418446240671468
2019-11-30,-0.01194576546549797,-0.00974279789365532,-0.01106457843676091,-0.007117579280525255
2019-12-01,-0.009904127568006516,-0.012921386794032257,-0.011111031258416813,0.016130668972207607
2019-12-02,-0.0028311386704444885,-0.0036409563784301257,-0.0031550657536387437,0.006081477541306501
2019-12-03,3.291666507720947e-05,0.002489576448489757,0.0010155805784422284,-0.009403911577452018
2019-12-04,-0.007104538381099701,-0.0038798817230910033,-0.005814675717896222,0.002179497158869781
2019-12-05,-0.021309755742549896,-0.005237134181264445,-0.014880707118035717,-0.02583840844498575
2019-12-06,-0.039925143122673035,-0.012764715072042455,-0.029060971902420803,-0.03573444995463293
2019-12-07,-0.047003380954265594,-0.012764715072042455,-0.03330791460137634,-0.05664371057969797
2019-12-08,-0.04416849464178085,-0.012764715072042455,-0.03160698281388549,-0.052132392201978295
2019-12-09,-0.03165260702371597,0.0002966470896024777,-0.018872905378388594,-0.06089956722226464
2019-12-10,-0.02560407668352127,-0.00015905277093512593,-0.015426067118486812,-0.08309789552513591
2019-12-11,-0.013718724250793457,-0.0036409563784301257,-0.009687617101848123,0.009407766990291222
2019-12-12,0.0016894638538360596,-0.01189076014863473,-0.003742625747152257,-0.00663788121276776
2019-12-13,0.020725727081298828,-0.00974279789365532,0.00853831709131717,-0.009733442814473525
2019-12-14,0.03944482281804085,-0.00974279789365532,0.01976977453336238,0.009725299226364559
2019-12-15,0.05733797699213028,-0.00974279789365532,0.03050566703781604,0.05378171800876297
2019-12-16,0.06716757267713547,-0.011652168777222372,0.03563967609539233,0.0617218923577858
2019-12-17,0.06510135531425476,-0.00974279789365532,0.03516369403109072,0.09540567225558672
2019-12-18,0.048185668885707855,-0.00974279789365532,0.025014282173962583,-0.010057943095675426
2019-12-19,0.023707985877990723,-0.00974279789365532,0.010327672369332304,0.0072304658545794265
2019-12-20,0.006660826504230499,-0.00974279789365532,9.937674507617088e-05,0.009308789996424593
2019-12-21,0.0008383095264434814,-0.00974279789365532,-0.00339413344159604,0.025710981038169045
2019-12-22,8.113682270050049e-06,-0.00974279789365532,-0.0038922509481000983,-0.015090435969627114
2019-12-23,-0.0017343685030937195,-0.00974279789365532,-0.00493774025931836,-0.009715610987428125
2019-12-24,-0.0059843771159648895,-0.00974279789365532,-0.007487745427041062,-0.008343704389747852
2019-12-25,-0.009801462292671204,-0.00974279789365532,-0.00977799653306485,-0.0005246626127920484
2019-12-26,-0.008800670504570007,-0.00974279789365532,-0.009177521460204133,-0.032808941960566496
2019-12-27,0.0002836287021636963,-0.009586126171665519,-0.0036642732473679903,0.012436007355191236
2019-12-28,0.01795203611254692,-0.009586126171665519,0.006936771198861944,0.005189895217970086
2019-12-29,0.04236295446753502,-0.009586126171665519,0.0215833222118548,-0.0039914783493768535
2019-12-30,0.06792773306369781,-0.0015172123326476375,0.04014975490515963,0.07065967430306386
2019-12-31,0.0893307477235794,-0.009175699754863782,0.049928168732202134,0.13203886463671077
2020-01-01,0.10161258280277252,-0.012060971557107782,0.056143161058820404,0.11875403598186307
2020-01-02,0.10604960471391678,-0.012406090169178161,0.0586673267606788,0.12232062488963802
2020-01-03,0.09905918687582016,-0.011375463523780632,0.054885326715979836,0.11600607763691029
2020-01-04,0.08958927541971207,-0.011375463523780632,0.04920337984231498,0.09054800648888861
2020-01-05,0.08742927014827728,-0.011375463523780632,0.04790737667945411,0.11227857992186174
2020-01-06,0.09525755047798157,-0.012060971557107782,0.052330141663945826,0.0454163444186646
2020-01-07,0.10927490890026093,-0.012060971557107782,0.060740556717313446,0.08160922644770974
2020-01-08,0.12268941849470139,-0.012249418447188359,0.06871388371794548,0.09501389030260765
2020-01-09,0.12906675040721893,-0.012406090169178161,0.0724776141766601,0.11541029655553503
2020-01-10,0.12625467777252197,-0.012406090169178161,0.07079037059584192,0.08738053585327354
2020-01-11,0.11478734016418457,-0.012406090169178161,0.06390996803083948,0.11171432454572994
2020-01-12,0.09251495450735092,-0.012406090169178161,0.05054653663673929,0.06313027032442364
2020-01-13,0.06443960964679718,-0.009520818366934159,0.03485543844130464,0.06559651013397705
2020-01-14,0.031979210674762726,-0.009520818366934159,0.01537919905808397,-0.008397266291411687
2020-01-15,0.001086365431547165,-0.009520818366934159,-0.003156508087845365,-0.01576278622125027
2020-01-16,-0.023487843573093414,-0.009520818366934159,-0.017901033490629714,-0.03618000438072888
2020-01-17,-0.03548135608434677,-0.011430189250501216,-0.025860889350808547,-0.05321049041430326
2020-01-18,-0.03198359161615372,-0.011430189250501216,-0.023762230669892716,-0.06453371257834262
2020-01-19,-0.015782088041305542,-0.011430189250501216,-0.01404132852498381,-0.009963570336830818
2020-01-20,0.010528191924095154,-0.011430189250501216,0.001744839454256606,0.030688412295266865
2020-01-21,0.04468648135662079,-0.00936414664494436,0.023066230155994728,0.07305148906310976
2020-01-22,0.07821528613567352,-0.00936414664494436,0.043183513023426365,0.07131355990767485
2020-01-23,0.10080750286579132,-0.00936414664494436,0.05673884306149704,0.13191592143275277
2020-01-24,0.1073884516954422,-0.0012952328059264808,0.06391497789489473,0.10829363668681125
2020-01-25,0.10032018274068832,-0.0012952328059264808,0.0596740165220424,0.12517474803910522
2020-01-26,0.08158561587333679,-0.0012952328059264808,0.04843327640163148,0.08317005223447471
2020-01-27,0.058892134577035904,0.058113742081855005,0.058580777578963544,0.043184617129026215
2020-01-28,0.03210389241576195,0.01926865289549382,0.026969796607654695,-0.018901859463357318
2020-01-29,0.022470898926258087,0.019748329960573505,0.021381871339984253,0.03338268005371159
2020-01-30,0.02284713089466095,0.0024478036982357445,0.014687400016090868,0.02720322583018775
2020-01-31,0.030524201691150665,0.06346581214165879,0.04370084587135392,0.049272470861947415
2020-02-01,0.03862033039331436,0.06347806479625276,0.04856342415448972,0.05439117874903676
2020-02-02,0.05702531337738037,0.06347806479625276,0.059606413944929326,0.0879000290413876
2020-02-03,0.06888970732688904,0.05355011031507656,0.06275386852216405,0.06022121684330162
2020-02-04,0.06869207322597504,0.017364297932768117,0.048160963108692265,0.11156439803327589
2020-02-05,0.060571037232875824,0.0010530951536467362,0.03676386040118419,0.07432553339353531
2020-02-06,0.04334414750337601,-0.0008274242860860785,0.02567551878759117,0.0468307408923454
2020-02-07,0.020681798458099365,0.002128881377274443,0.013260631625769397,0.05407016496276151
